1644310176680,0000,0000,-2,0,1376,576
1644310176681,0000,0000,-1,-1,1376,576
1644310176682,0000,0000,-1,0,1376,575
1644310176683,0000,0000,-2,0,1376,576
1644310176684,0000,0000,-2,0,1376,575
1644310176685,0000,0000,-1,0,1375,576
1644310176686,0000,0000,-2,-1,1376,576
1644310176687,0000,0000,-1,0,1376,575
1644310176688,0000,0000,-2,0,1376,576
1644310176689,0000,0000,-2,0,1376,575
1644310176690,0000,0000,-1,0,1376,576
1644310176691,0000,0000,-2,0,1376,575
1644310176692,0000,0000,-2,0,1376,576
1644310176693,0000,0000,-1,0,1375,575
1644310176694,0000,0000,-2,-1,1376,576
1644310176695,0000,0000,-2,0,1376,575
1644310176696,0000,0000,-1,0,1375,576
1644310176697,0000,0000,-2,0,1376,575
1644310176698,0000,0000,-1,0,1375,576
1644310176699,0000,0000,-2,0,1376,575
1644310176700,0000,0000,-1,0,1376,576
1644310176701,0000,0000,-2,0,1376,575
1644310176702,0000,0000,-2,0,1376,576
1644310176703,0000,0000,-1,0,1375,575
1644310176704,0000,0000,-1,0,1376,576
1644310176705,0000,0000,-2,0,1376,575
1644310176706,0000,0000,-1,0,1375,576
1644310176707,0000,0000,-2,-1,1376,575
1644310176708,0000,0000,-1,0,1376,576
1644310176709,0000,0000,-2,0,1376,575
1644310176710,0000,0000,-1,0,1376,576
1644310176711,0000,0000,-2,0,1376,575
1644310176712,0000,0000,-1,0,1376,576
1644310176713,0000,0000,-2,0,1376,575
1644310176714,0000,0000,-1,0,1375,576
1644310176715,0000,0000,-1,0,1376,575
1644310176716,0000,0000,-2,0,1376,576
1644310176717,0000,0000,-1,0,1375,575
1644310176718,0000,0000,-1,0,1376,576
1644310176719,0000,0000,-2,0,1376,575
1644310176720,0000,0000,-2,0,1376,576
1644310176721,0000,0000,-1,0,1376,575
1644310176722,0000,0000,-2,1,1376,576
1644310176723,0000,0000,-1,0,1376,575
1644310176724,0000,0000,-2,0,1376,576
1644310176725,0000,0000,-1,0,1375,575
1644310176726,0000,0000,-1,0,1376,576
1644310176727,0000,0000,-2,0,1376,575
1644310176728,0000,0000,-2,0,1376,576
1644310176729,0000,0000,-1,1,1376,575
1644310176730,0000,0000,-2,0,1376,576
1644310176731,0000,0000,-1,0,1376,575
1644310176732,0000,0000,-2,0,1376,576
1644310176733,0000,0000,-1,0,1375,575
1644310176734,0000,0000,-1,0,1376,576
1644310176735,0000,0000,-2,1,1376,575
1644310176736,0000,0000,-1,0,1375,576
1644310176737,0000,0000,-2,0,1376,575
1644310176738,0000,0000,-2,1,1376,575
1644310176739,0000,0000,-1,0,1375,576
1644310176740,0000,0000,-2,0,1376,575
1644310176741,0000,0000,-1,1,1375,576
1644310176742,0000,0000,-2,0,1376,575
1644310176743,0000,0000,-1,0,1376,576
1644310176744,0000,0000,-2,1,1376,575
1644310176745,0000,0000,-1,0,1376,576
1644310176746,0000,0000,-2,0,1376,575
1644310176747,0000,0000,-2,1,1376,575
1644310176748,0000,0000,-1,0,1376,576
1644310176749,0000,0000,-2,0,1376,575
1644310176750,0000,0000,-2,1,1376,575
1644310176751,0000,0000,-1,0,1376,576
1644310176752,0000,0000,-1,1,1376,575
1644310176753,0000,0000,-2,0,1376,576
1644310176754,0000,0000,-1,1,1376,575
1644310176755,0000,0000,-2,0,1376,576
1644310176756,0000,0000,-2,1,1376,575
1644310176757,0000,0000,-1,0,1376,576
1644310176758,0000,0000,-1,1,1375,575
1644310176759,0000,0000,-2,0,1376,576
1644310176760,0000,0000,-1,1,1376,575
1644310176761,0000,0000,-2,0,1376,576
1644310176762,0000,0000,-1,1,1376,575
1644310176763,0000,0000,-1,0,1376,576
1644310176764,0000,0000,-2,1,1376,575
1644310176765,0000,0000,-2,1,1376,575
1644310176766,0000,0000,-1,0,1376,576
1644310176767,0000,0000,-2,1,1376,575
1644310176768,0000,0000,-1,1,1376,575
1644310176769,0000,0000,-1,0,1376,576
1644310176770,0000,0000,-2,1,1376,575
1644310176771,0000,0000,-1,0,1376,576
1644310176772,0000,0000,-2,1,1376,575
1644310176773,0000,0000,-1,1,1376,575
1644310176774,0000,0000,-1,1,1376,575
1644310176775,0000,0000,-2,0,1376,576
1644310176776,0000,0000,-1,1,1376,575
1644310176777,0000,0000,-1,1,1376,575
1644310176778,0000,0000,-2,0,1376,576
1644310176779,0000,0000,-1,1,1376,575
1644310176780,0000,0000,-2,1,1376,576
1644310176781,0000,0000,-1,1,1376,575
1644310176782,0000,0000,-2,1,1376,575
1644310176783,0000,0000,-1,0,1375,576
1644310176784,0000,0000,-2,1,1376,575
1644310176785,0000,0000,-1,1,1376,576
1644310176786,0000,0000,-2,1,1376,575
1644310176787,0000,0000,-1,1,1376,575
1644310176788,0000,0000,-1,1,1376,575
1644310176789,0000,0000,-2,1,1376,576
1644310176790,0000,0000,-1,1,1376,575
1644310176791,0000,0000,-1,1,1376,575
1644310176792,0000,0000,-2,1,1376,575
1644310176793,0000,0000,-1,1,1376,576
1644310176794,0000,0000,-2,2,1376,575
1644310176795,0000,0000,-1,0,1375,576
1644310176796,0000,0000,-2,1,1376,575
1644310176797,0000,0000,0,2,1375,575
1644310176798,0000,0000,-3,1,1376,575
1644310176799,0000,0000,-1,1,1375,575
1644310176800,0000,0000,-1,1,1376,575
1644310176801,0000,0000,-2,2,1376,575
1644310176802,0000,0000,-1,0,1375,576
1644310176803,0000,0000,-1,1,1376,575
1644310176804,0000,0000,-2,2,1376,575
1644310176805,0000,0000,-1,1,1375,576
1644310176806,0000,0000,-1,1,1376,575
1644310176807,0000,0000,-2,1,1376,575
1644310176808,0000,0000,-1,1,1375,576
1644310176809,0000,0000,-1,2,1376,575
1644310176810,0000,0000,-2,1,1376,575
1644310176811,0000,0000,-1,1,1376,575
1644310176812,0000,0000,-1,2,1375,575
1644310176813,0000,0000,-2,1,1376,575
1644310176814,0000,0000,-1,1,1376,575
1644310176815,0000,0000,-1,2,1376,575
1644310176816,0000,0000,-2,1,1376,575
1644310176817,0000,0000,-1,1,1376,575
1644310176818,0000,0000,-1,2,1376,575
1644310176819,0000,0000,-2,1,1376,575
1644310176820,0000,0000,0,2,1375,575
1644310176821,0000,0000,-1,1,1376,575
1644310176822,0000,0000,-2,2,1376,575
1644310176823,0000,0000,-1,1,1375,575
1644310176824,0000,0000,-1,2,1376,575
1644310176825,0000,0000,-2,1,1376,575
1644310176826,0000,0000,-1,1,1376,575
1644310176827,0000,0000,-1,2,1375,575
1644310176828,0000,0000,-1,2,1376,575
1644310176829,0000,0000,-2,1,1376,575
1644310176830,0000,0000,-1,2,1376,575
1644310176831,0000,0000,-1,2,1376,575
1644310176832,0000,0000,-1,1,1375,576
1644310176833,0000,0000,-1,2,1376,575
1644310176834,0000,0000,-1,1,1376,575
1644310176835,0000,0000,-1,2,1376,575
1644310176836,0000,0000,-1,1,1375,575
1644310176837,0000,0000,-1,2,1376,575
1644310176838,0000,0000,-1,1,1376,575
1644310176839,0000,0000,0,1,1375,575
1644310176840,0000,0000,-2,2,1376,575
1644310176841,0000,0000,-1,1,1375,575
1644310176842,0000,0000,0,2,1376,575
1644310176843,0000,0000,-1,1,1376,576
1644310176844,0000,0000,-1,2,1376,575
1644310176845,0000,0000,-1,1,1375,575
1644310176846,0000,0000,0,2,1376,575
1644310176847,0000,0000,-1,1,1376,575
1644310176848,0000,0000,-1,1,1376,575
1644310176849,0000,0000,0,2,1375,575
1644310176850,0000,0000,-1,1,1376,575
1644310176851,0000,0000,-1,2,1375,575
1644310176852,0000,0000,0,1,1376,575
1644310176853,0000,0000,-1,1,1376,575
1644310176854,0000,0000,0,2,1375,575
1644310176855,0000,0000,-1,1,1376,575
1644310176856,0000,0000,0,2,1375,575
1644310176857,0000,0000,-1,2,1376,575
1644310176858,0000,0000,0,1,1375,575
1644310176859,0000,0000,0,2,1376,575
1644310176860,0000,0000,-1,1,1375,575
1644310176861,0000,0000,0,1,1376,575
1644310176862,0000,0000,0,2,1375,575
1644310176863,0000,0000,-1,2,1376,575
1644310176864,0000,0000,0,2,1375,575
1644310176865,0000,0000,0,1,1376,576
1644310176866,0000,0000,-1,2,1376,575
1644310176867,0000,0000,0,2,1375,575
1644310176868,0000,0000,-1,1,1376,576
1644310176869,0000,0000,0,2,1375,575
1644310176870,0000,0000,0,1,1376,576
1644310176871,0000,0000,0,2,1375,575
1644310176872,0000,0000,0,2,1376,575
1644310176873,0000,0000,0,2,1375,575
1644310176874,0000,0000,0,1,1376,575
1644310176875,0000,0000,0,2,1375,575
1644310176876,0000,0000,0,2,1376,575
1644310176877,0000,0000,0,2,1375,575
1644310176878,0000,0000,0,2,1376,575
1644310176879,0000,0000,0,2,1375,575
1644310176880,0000,0000,0,2,1376,575
1644310176881,0000,0000,0,2,1375,575
1644310176882,0000,0000,0,2,1376,575
1644310176883,0000,0000,0,1,1375,576
1644310176884,0000,0000,0,3,1376,575
1644310176885,0000,0000,0,2,1375,575
1644310176886,0000,0000,0,2,1376,575
1644310176887,0000,0000,0,2,1375,575
1644310176888,0000,0000,0,2,1376,575
1644310176889,0000,0000,1,3,1375,575
1644310176890,0000,0000,0,2,1376,575
1644310176891,0000,0000,0,2,1375,575
1644310176892,0000,0000,0,2,1376,575
1644310176893,0000,0000,1,3,1375,575
1644310176894,0000,0000,0,3,1376,575
1644310176895,0000,0000,1,2,1375,575
1644310176896,0000,0000,0,3,1376,575
1644310176897,0000,0000,0,2,1375,575
1644310176898,0000,0000,1,3,1375,575
1644310176899,0000,0000,1,3,1375,575
1644310176900,0000,0000,1,2,1375,575
1644310176901,0000,0000,0,3,1376,575
1644310176902,0000,0000,1,3,1375,575
1644310176903,0000,0000,0,2,1376,575
1644310176904,0000,0000,1,3,1375,575
1644310176905,0000,0000,1,3,1376,575
1644310176906,0000,0000,1,3,1375,575
1644310176907,0000,0000,1,2,1375,575
1644310176908,0000,0000,0,4,1376,575
1644310176909,0000,0000,1,3,1375,575
1644310176910,0000,0000,2,3,1375,575
1644310176911,0000,0000,0,2,1376,575
1644310176912,0000,0000,1,4,1375,575
1644310176913,0000,0000,1,3,1375,575
1644310176914,0000,0000,1,3,1375,575
1644310176915,0000,0000,1,3,1375,575
1644310176916,0000,0000,2,3,1375,575
1644310176917,0000,0000,1,3,1376,575
1644310176918,0000,0000,1,3,1375,575
1644310176919,0000,0000,1,3,1375,575
1644310176920,0000,0000,2,4,1375,575
1644310176921,0000,0000,1,3,1375,575
1644310176922,0000,0000,1,3,1375,575
1644310176923,0000,0000,2,3,1375,575
1644310176924,0000,0000,1,3,1375,575
1644310176925,0000,0000,2,4,1375,575
1644310176926,0000,0000,1,3,1375,575
1644310176927,0000,0000,1,3,1375,575
1644310176928,0000,0000,2,3,1375,575
1644310176929,0000,0000,1,4,1375,575
1644310176930,0000,0000,2,3,1375,575
1644310176931,0000,0000,2,3,1375,575
1644310176932,0000,0000,2,4,1375,575
1644310176933,0000,0000,2,3,1375,575
1644310176934,0000,0000,1,3,1375,575
1644310176935,0000,0000,2,3,1375,575
1644310176936,0000,0000,2,4,1375,575
1644310176937,0000,0000,2,3,1375,575
1644310176938,0000,0000,2,3,1375,575
1644310176939,0000,0000,2,3,1375,575
1644310176940,0000,0000,2,4,1375,575
1644310176941,0000,0000,3,3,1375,575
1644310176942,0000,0000,2,3,1375,575
1644310176943,0000,0000,1,2,1375,575
1644310176944,0000,0000,3,3,1375,575
1644310176945,0000,0000,2,4,1375,575
1644310176946,0000,0000,2,3,1375,575
1644310176947,0000,0000,2,3,1375,575
1644310176948,0000,0000,3,3,1375,575
1644310176949,0000,0000,2,3,1375,575
1644310176950,0000,0000,2,3,1375,575
1644310176951,0000,0000,3,3,1375,575
1644310176952,0000,0000,2,2,1375,575
1644310176953,0000,0000,3,4,1375,575
1644310176954,0000,0000,2,3,1375,575
1644310176955,0000,0000,3,2,1375,575
1644310176956,0000,0000,3,3,1375,575
1644310176957,0000,0000,2,3,1375,575
1644310176958,0000,0000,3,2,1375,575
1644310176959,0000,0000,2,3,1375,575
1644310176960,0000,0000,3,3,1375,575
1644310176961,0000,0000,3,3,1375,575
1644310176962,0000,0000,2,3,1375,575
1644310176963,0000,0000,3,3,1375,575
1644310176964,0000,0000,3,3,1375,575
1644310176965,0000,0000,2,2,1375,575
1644310176966,0000,0000,3,3,1375,575
1644310176967,0000,0000,3,2,1375,575
1644310176968,0000,0000,2,3,1375,575
1644310176969,0000,0000,3,3,1375,575
1644310176970,0000,0000,3,2,1375,575
1644310176971,0000,0000,3,2,1375,575
1644310176972,0000,0000,3,3,1375,575
1644310176973,0000,0000,3,2,1375,575
1644310176974,0000,0000,3,3,1375,575
1644310176975,0000,0000,2,2,1375,575
1644310176976,0000,0000,3,2,1375,575
1644310176977,0000,0000,3,3,1375,575
1644310176978,0000,0000,3,2,1375,575
1644310176979,0000,0000,3,2,1375,575
1644310176980,0000,0000,3,2,1375,575
1644310176981,0000,0000,3,2,1375,575
1644310176982,0000,0000,2,2,1375,575
1644310176983,0000,0000,3,2,1375,575
1644310176984,0000,0000,3,2,1375,575
1644310176985,0000,0000,3,2,1375,575
1644310176986,0000,0000,2,2,1375,575
1644310176987,0000,0000,3,2,1375,575
1644310176988,0000,0000,3,2,1375,575
1644310176989,0000,0000,2,2,1375,575
1644310176990,0000,0000,4,1,1375,575
1644310176991,0000,0000,2,2,1375,575
1644310176992,0000,0000,3,2,1375,575
1644310176993,0000,0000,2,1,1375,575
1644310176994,0000,0000,3,2,1375,575
1644310176995,0000,0000,2,1,1375,575
1644310176996,0000,0000,3,2,1375,575
1644310176997,0000,0000,3,1,1375,575
1644310176998,0000,0000,2,2,1375,575
1644310176999,0000,0000,3,1,1375,575
1644310177000,0000,0000,3,2,1375,575
1644310177001,0000,0000,2,1,1375,575
1644310177002,0000,0000,2,1,1375,575
1644310177003,0000,0000,3,1,1375,575
1644310177004,0000,0000,2,1,1375,575
1644310177005,0000,0000,3,2,1375,575
1644310177006,0000,0000,2,1,1375,575
1644310177007,0000,0000,3,1,1375,575
1644310177008,0000,0000,2,2,1375,575
1644310177009,0000,0000,2,0,1375,576
1644310177010,0000,0000,3,2,1375,575
1644310177011,0000,0000,2,0,1375,576
1644310177012,0000,0000,2,1,1375,575
1644310177013,0000,0000,3,2,1375,575
1644310177014,0000,0000,1,0,1375,576
1644310177015,0000,0000,3,1,1375,575
1644310177016,0000,0000,2,1,1375,575
1644310177017,0000,0000,2,1,1375,575
1644310177018,0000,0000,2,0,1375,576
1644310177019,0000,0000,2,1,1375,575
1644310177020,0000,0000,2,1,1375,575
1644310177021,0000,0000,2,0,1375,576
1644310177022,0000,0000,2,1,1375,575
1644310177023,0000,0000,2,1,1375,575
1644310177024,0000,0000,2,0,1375,576
1644310177025,0000,0000,2,0,1375,575
1644310177026,0000,0000,2,1,1375,576
1644310177027,0000,0000,2,0,1375,575
1644310177028,0000,0000,2,1,1375,575
1644310177029,0000,0000,2,0,1375,576
1644310177030,0000,0000,1,0,1375,575
1644310177031,0000,0000,3,1,1375,575
1644310177032,0000,0000,1,0,1376,576
1644310177033,0000,0000,2,1,1375,575
1644310177034,0000,0000,2,0,1375,576
1644310177035,0000,0000,2,0,1375,575
1644310177036,0000,0000,2,0,1375,576
1644310177037,0000,0000,2,0,1375,575
1644310177038,0000,0000,1,0,1375,576
1644310177039,0000,0000,2,0,1375,575
1644310177040,0000,0000,2,1,1375,575
1644310177041,0000,0000,2,0,1375,576
1644310177042,0000,0000,2,0,1375,575
1644310177043,0000,0000,1,0,1375,576
1644310177044,0000,0000,3,0,1375,575
1644310177045,0000,0000,1,0,1375,576
1644310177046,0000,0000,2,0,1375,575
1644310177047,0000,0000,2,0,1375,576
1644310177048,0000,0000,2,0,1375,575
1644310177049,0000,0000,1,0,1375,576
1644310177050,0000,0000,2,0,1375,575
1644310177051,0000,0000,2,0,1375,576
1644310177052,0000,0000,2,-1,1375,575
1644310177053,0000,0000,1,0,1375,576
1644310177054,0000,0000,2,0,1375,575
1644310177055,0000,0000,2,0,1375,576
1644310177056,0000,0000,1,-1,1375,576
1644310177057,0000,0000,2,0,1375,575
1644310177058,0000,0000,2,0,1375,576
1644310177059,0000,0000,1,-1,1375,576
1644310177060,0000,0000,2,0,1375,575
1644310177061,0000,0000,2,0,1375,576
1644310177062,0000,0000,2,-1,1375,575
1644310177063,0000,0000,2,0,1375,576
1644310177064,0000,0000,1,-1,1375,576
1644310177065,0000,0000,1,0,1375,575
1644310177066,0000,0000,2,-1,1375,576
1644310177067,0000,0000,2,0,1375,575
1644310177068,0000,0000,1,0,1375,576
1644310177069,0000,0000,1,-1,1376,576
1644310177070,0000,0000,2,0,1375,575
1644310177071,0000,0000,2,-1,1375,576
1644310177072,0000,0000,1,-1,1375,576
1644310177073,0000,0000,1,0,1375,575
1644310177074,0000,0000,1,-1,1375,576
1644310177075,0000,0000,2,0,1375,575
1644310177076,0000,0000,1,-1,1375,576
1644310177077,0000,0000,2,-1,1375,575
1644310177078,0000,0000,2,-1,1375,576
1644310177079,0000,0000,1,0,1375,575
1644310177080,0000,0000,1,-1,1375,576
1644310177081,0000,0000,2,0,1375,575
1644310177082,0000,0000,1,-1,1375,576
1644310177083,0000,0000,2,-1,1375,575
1644310177084,0000,0000,1,-1,1375,576
1644310177085,0000,0000,2,-1,1375,576
1644310177086,0000,0000,1,0,1376,575
1644310177087,0000,0000,1,-1,1375,576
1644310177088,0000,0000,2,-1,1375,575
1644310177089,0000,0000,2,-1,1375,576
1644310177090,0000,0000,1,0,1375,575
1644310177091,0000,0000,1,-1,1375,576
1644310177092,0000,0000,2,-1,1375,576
1644310177093,0000,0000,1,-1,1375,575
1644310177094,0000,0000,1,-1,1375,576
1644310177095,0000,0000,2,0,1375,575
1644310177096,0000,0000,1,-1,1375,576
1644310177097,0000,0000,1,0,1375,575
1644310177098,0000,0000,1,-1,1376,576
1644310177099,0000,0000,1,-1,1375,575
1644310177100,0000,0000,1,-1,1375,576
1644310177101,0000,0000,2,0,1375,575
1644310177102,0000,0000,1,-1,1375,576
1644310177103,0000,0000,1,-1,1375,575
1644310177104,0000,0000,2,-1,1375,576
1644310177105,0000,0000,1,-1,1375,576
1644310177106,0000,0000,1,-1,1375,576
1644310177107,0000,0000,2,-1,1375,575
1644310177108,0000,0000,0,-1,1376,576
1644310177109,0000,0000,1,0,1375,575
1644310177110,0000,0000,2,-1,1375,576
1644310177111,0000,0000,1,-1,1375,576
1644310177112,0000,0000,1,-1,1375,575
1644310177113,0000,0000,2,-1,1375,576
1644310177114,0000,0000,1,-1,1375,576
1644310177115,0000,0000,1,0,1375,575
1644310177116,0000,0000,1,-2,1375,576
1644310177117,0000,0000,1,0,1376,575
1644310177118,0000,0000,1,-1,1375,576
1644310177119,0000,0000,1,-1,1375,576
1644310177120,0000,0000,2,-1,1375,576
1644310177121,0000,0000,1,-1,1375,575
1644310177122,0000,0000,0,-1,1376,576
1644310177123,0000,0000,2,-1,1375,576
1644310177124,0000,0000,1,-1,1376,576
1644310177125,0000,0000,1,-1,1375,575
1644310177126,0000,0000,1,-1,1375,576
1644310177127,0000,0000,1,-1,1375,576
1644310177128,0000,0000,2,-1,1375,575
1644310177129,0000,0000,1,-1,1375,576
1644310177130,0000,0000,1,-1,1376,576
1644310177131,0000,0000,2,-1,1375,576
1644310177132,0000,0000,1,-1,1375,575
1644310177133,0000,0000,1,-1,1376,576
1644310177134,0000,0000,1,-1,1375,576
1644310177135,0000,0000,1,-2,1375,576
1644310177136,0000,0000,1,0,1375,575
1644310177137,0000,0000,2,-2,1375,576
1644310177138,0000,0000,1,-1,1375,576
1644310177139,0000,0000,1,-1,1375,575
1644310177140,0000,0000,1,-1,1376,576
1644310177141,0000,0000,2,-2,1375,576
1644310177142,0000,0000,1,-1,1375,575
1644310177143,0000,0000,1,-1,1376,576
1644310177144,0000,0000,2,-1,1375,576
1644310177145,0000,0000,0,-1,1376,576
1644310177146,0000,0000,2,-1,1375,575
1644310177147,0000,0000,1,-2,1376,576
1644310177148,0000,0000,1,-1,1375,576
1644310177149,0000,0000,1,-2,1375,576
1644310177150,0000,0000,1,-1,1375,576
1644310177151,0000,0000,1,-1,1376,576
1644310177152,0000,0000,1,-1,1375,576
1644310177153,0000,0000,1,-1,1375,575
1644310177154,0000,0000,1,-2,1375,576
1644310177155,0000,0000,1,-1,1376,576
1644310177156,0000,0000,1,-1,1375,575
1644310177157,0000,0000,1,-1,1375,576
1644310177158,0000,0000,1,-2,1376,576
1644310177159,0000,0000,1,-1,1375,576
1644310177160,0000,0000,1,-2,1375,576
1644310177161,0000,0000,1,-1,1375,575
1644310177162,0000,0000,0,-1,1376,576
1644310177163,0000,0000,1,-1,1375,576
1644310177164,0000,0000,1,-2,1375,576
1644310177165,0000,0000,1,-1,1375,576
1644310177166,0000,0000,1,-1,1375,576
1644310177167,0000,0000,0,-1,1376,576
1644310177168,0000,0000,1,-2,1375,576
1644310177169,0000,0000,1,-1,1375,576
1644310177170,0000,0000,1,-2,1375,576
1644310177171,0000,0000,0,-1,1376,576
1644310177172,0000,0000,1,-1,1375,576
1644310177173,0000,0000,1,-1,1376,576
1644310177174,0000,0000,0,-2,1375,576
1644310177175,0000,0000,1,-1,1375,576
1644310177176,0000,0000,1,-1,1375,576
1644310177177,0000,0000,0,-2,1376,576
1644310177178,0000,0000,1,-1,1375,576
1644310177179,0000,0000,1,-1,1375,575
1644310177180,0000,0000,0,-2,1376,576
1644310177181,0000,0000,1,-1,1375,576
1644310177182,0000,0000,1,-1,1375,575
1644310177183,0000,0000,0,-2,1376,576
1644310177184,0000,0000,0,-1,1375,576
1644310177185,0000,0000,1,-2,1376,576
1644310177186,0000,0000,1,-1,1375,576
1644310177187,0000,0000,1,-1,1375,576
1644310177188,0000,0000,0,-1,1376,575
1644310177189,0000,0000,0,-2,1375,576
1644310177190,0000,0000,1,-1,1376,576
1644310177191,0000,0000,0,-1,1375,575
1644310177192,0000,0000,0,-2,1376,576
1644310177193,0000,0000,1,-1,1375,575
1644310177194,0000,0000,0,-1,1376,576
1644310177195,0000,0000,1,-1,1375,576
1644310177196,0000,0000,0,-2,1376,576
1644310177197,0000,0000,1,-1,1375,576
1644310177198,0000,0000,0,-2,1376,576
1644310177199,0000,0000,0,-1,1375,575
1644310177200,0000,0000,1,-2,1376,576
1644310177201,0000,0000,0,-1,1375,576
1644310177202,0000,0000,0,-1,1376,575
1644310177203,0000,0000,1,-2,1375,576
1644310177204,0000,0000,0,-1,1376,576
1644310177205,0000,0000,1,-1,1375,575
1644310177206,0000,0000,0,-2,1376,576
1644310177207,0000,0000,1,-1,1375,576
1644310177208,0000,0000,0,-2,1376,576
1644310177209,0000,0000,0,-1,1375,576
1644310177210,0000,0000,0,-2,1376,576
1644310177211,0000,0000,1,-1,1375,576
1644310177212,0000,0000,0,-2,1376,576
1644310177213,0000,0000,1,-1,1375,576
1644310177214,0000,0000,0,-2,1376,576
1644310177215,0000,0000,0,-2,1375,576
1644310177216,0000,0000,1,-1,1375,576
1644310177217,0000,0000,0,-2,1376,576
1644310177218,0000,0000,0,-1,1375,575
1644310177219,0000,0000,1,-2,1375,576
1644310177220,0000,0000,0,-1,1376,575
1644310177221,0000,0000,0,-2,1375,576
1644310177222,0000,0000,0,-2,1376,576
1644310177223,0000,0000,0,-1,1375,575
1644310177224,0000,0000,1,-2,1376,576
1644310177225,0000,0000,0,-2,1375,576
1644310177226,0000,0000,0,-1,1376,576
1644310177227,0000,0000,0,-2,1375,576
1644310177228,0000,0000,1,-1,1375,575
1644310177229,0000,0000,0,-2,1376,576
1644310177230,0000,0000,0,-2,1375,576
1644310177231,0000,0000,0,-1,1376,575
1644310177232,0000,0000,0,-2,1375,576
1644310177233,0000,0000,1,-2,1375,576
1644310177234,0000,0000,0,-1,1376,576
1644310177235,0000,0000,0,-2,1375,576
1644310177236,0000,0000,0,-2,1376,576
1644310177237,0000,0000,0,-2,1375,576
1644310177238,0000,0000,0,-1,1376,576
1644310177239,0000,0000,0,-2,1375,576
1644310177240,0000,0000,1,-2,1375,576
1644310177241,0000,0000,0,-1,1376,576
1644310177242,0000,0000,0,-3,1375,576
1644310177243,0000,0000,0,-1,1376,576
1644310177244,0000,0000,0,-2,1375,576
1644310177245,0000,0000,0,-1,1376,576
1644310177246,0000,0000,0,-2,1375,576
1644310177247,0000,0000,0,-2,1376,576
1644310177248,0000,0000,0,-1,1375,576
1644310177249,0000,0000,0,-2,1376,576
1644310177250,0000,0000,0,-2,1375,576
1644310177251,0000,0000,0,-2,1376,576
1644310177252,0000,0000,0,-1,1375,576
1644310177253,0000,0000,0,-3,1376,576
1644310177254,0000,0000,0,-1,1375,575
1644310177255,0000,0000,0,-1,1376,576
1644310177256,0000,0000,0,-2,1375,576
1644310177257,0000,0000,0,-1,1376,576
1644310177258,0000,0000,0,-3,1375,576
1644310177259,0000,0000,0,-1,1376,575
1644310177260,0000,0000,0,-1,1375,576
1644310177261,0000,0000,0,-2,1376,576
1644310177262,0000,0000,-1,-2,1375,576
1644310177263,0000,0000,0,-2,1376,576
1644310177264,0000,0000,0,-1,1375,575
1644310177265,0000,0000,0,-2,1376,576
1644310177266,0000,0000,-1,-1,1376,576
1644310177267,0000,0000,0,-2,1375,576
1644310177268,0000,0000,0,-2,1376,576
1644310177269,0000,0000,0,-1,1375,576
1644310177270,0000,0000,-1,-2,1376,576
1644310177271,0000,0000,0,-1,1375,576
1644310177272,0000,0000,0,-2,1376,576
1644310177273,0000,0000,-1,-2,1375,576
1644310177274,0000,0000,0,-1,1376,576
1644310177275,0000,0000,-1,-2,1376,576
1644310177276,0000,0000,0,-2,1375,576
1644310177277,0000,0000,0,-2,1376,576
1644310177278,0000,0000,-1,-1,1376,575
1644310177279,0000,0000,0,-2,1375,576
1644310177280,0000,0000,-1,-2,1376,576
1644310177281,0000,0000,-1,-1,1376,576
1644310177282,0000,0000,0,-2,1375,576
1644310177283,0000,0000,0,-2,1376,576
1644310177284,0000,0000,-1,-2,1375,576
1644310177285,0000,0000,0,-2,1376,576
1644310177286,0000,0000,-1,-2,1376,576
1644310177287,0000,0000,-1,-2,1376,576
1644310177288,0000,0000,-1,-1,1376,576
1644310177289,0000,0000,0,-2,1375,576
1644310177290,0000,0000,0,-2,1376,576
1644310177291,0000,0000,-1,-2,1376,576
1644310177292,0000,0000,-1,-1,1375,575
1644310177293,0000,0000,-1,-3,1376,576
1644310177294,0000,0000,0,-1,1375,575
1644310177295,0000,0000,-1,-3,1376,576
1644310177296,0000,0000,0,-2,1375,576
1644310177297,0000,0000,-1,-1,1376,576
1644310177298,0000,0000,-1,-3,1376,576
1644310177299,0000,0000,-1,-2,1375,576
1644310177300,0000,0000,0,-2,1376,576
1644310177301,0000,0000,-1,-2,1376,576
1644310177302,0000,0000,-1,-2,1376,576
1644310177303,0000,0000,-1,-2,1376,576
1644310177304,0000,0000,-1,-1,1376,576
1644310177305,0000,0000,0,-3,1375,576
1644310177306,0000,0000,-1,-2,1376,576
1644310177307,0000,0000,-1,-2,1375,576
1644310177308,0000,0000,-1,-2,1376,576
1644310177309,0000,0000,-1,-2,1376,576
1644310177310,0000,0000,0,-2,1375,576
1644310177311,0000,0000,-1,-2,1376,576
1644310177312,0000,0000,-1,-2,1376,576
1644310177313,0000,0000,-1,-2,1376,576
1644310177314,0000,0000,-1,-2,1376,576
1644310177315,0000,0000,0,-2,1375,576
1644310177316,0000,0000,-2,-2,1376,576
1644310177317,0000,0000,0,-2,1375,576
1644310177318,0000,0000,-1,-2,1376,576
1644310177319,0000,0000,-1,-2,1376,576
1644310177320,0000,0000,-1,-3,1376,576
1644310177321,0000,0000,-1,-2,1376,576
1644310177322,0000,0000,-1,-3,1376,576
1644310177323,0000,0000,-1,-1,1375,576
