1644223379594,0000,0000,-10,0,1376,576
1644223379595,0000,0000,-9,0,1376,575
1644223379596,0000,0000,-9,0,1376,576
1644223379597,0000,0000,-9,0,1376,575
1644223379598,0000,0000,-11,0,1376,576
1644223379599,0000,0000,-10,0,1376,575
1644223379600,0000,0000,-9,1,1376,575
1644223379601,0000,0000,-9,1,1376,575
1644223379602,0000,0000,-9,1,1376,575
1644223379603,0000,0000,-9,1,1376,575
1644223379604,0000,0000,-11,1,1376,575
1644223379605,0000,0000,-9,1,1376,575
1644223379606,0000,0000,-10,1,1376,575
1644223379607,0000,0000,-9,2,1376,575
1644223379608,0000,0000,-9,1,1376,575
1644223379609,0000,0000,-10,2,1376,575
1644223379610,0000,0000,-11,2,1376,575
1644223379611,0000,0000,-9,2,1376,575
1644223379612,0000,0000,-9,2,1376,575
1644223379613,0000,0000,-9,2,1376,575
1644223379614,0000,0000,-9,2,1376,575
1644223379615,0000,0000,-10,3,1376,575
1644223379616,0000,0000,-11,2,1376,575
1644223379617,0000,0000,-9,3,1376,575
1644223379618,0000,0000,-9,2,1376,575
1644223379619,0000,0000,-9,3,1376,575
1644223379620,0000,0000,-10,2,1376,575
1644223379621,0000,0000,-8,3,1376,575
1644223379622,0000,0000,-11,4,1376,575
1644223379623,0000,0000,-9,3,1376,575
1644223379624,0000,0000,-9,3,1376,575
1644223379625,0000,0000,-8,3,1376,575
1644223379626,0000,0000,-9,3,1376,575
1644223379627,0000,0000,-9,4,1376,575
1644223379628,0000,0000,-10,4,1376,575
1644223379629,0000,0000,-9,3,1376,575
1644223379630,0000,0000,-8,4,1376,575
1644223379631,0000,0000,-8,3,1376,575
1644223379632,0000,0000,-9,4,1376,575
1644223379633,0000,0000,-8,4,1376,575
1644223379634,0000,0000,-10,4,1376,575
1644223379635,0000,0000,-8,4,1376,575
1644223379636,0000,0000,-8,4,1376,575
1644223379637,0000,0000,-7,4,1376,575
1644223379638,0000,0000,-8,4,1376,575
1644223379639,0000,0000,-8,5,1376,575
1644223379640,0000,0000,-9,5,1376,575
1644223379641,0000,0000,-7,4,1376,575
1644223379642,0000,0000,-8,5,1376,575
1644223379643,0000,0000,-7,4,1376,575
1644223379644,0000,0000,-7,5,1376,575
1644223379645,0000,0000,-6,4,1376,575
1644223379646,0000,0000,-9,5,1376,575
1644223379647,0000,0000,-6,5,1376,575
1644223379648,0000,0000,-7,4,1376,575
1644223379649,0000,0000,-6,5,1376,575
1644223379650,0000,0000,-6,5,1376,575
1644223379651,0000,0000,-6,5,1376,575
1644223379652,0000,0000,-7,5,1376,575
1644223379653,0000,0000,-5,5,1376,575
1644223379654,0000,0000,-6,5,1376,575
1644223379655,0000,0000,-5,5,1376,575
1644223379656,0000,0000,-5,5,1376,575
1644223379657,0000,0000,-5,5,1376,575
1644223379658,0000,0000,-6,6,1376,575
1644223379659,0000,0000,-4,5,1376,575
1644223379660,0000,0000,-4,5,1376,575
1644223379661,0000,0000,-4,5,1376,575
1644223379662,0000,0000,-4,5,1376,575
1644223379663,0000,0000,-4,5,1376,575
1644223379664,0000,0000,-5,6,1376,575
1644223379665,0000,0000,-3,6,1376,575
1644223379666,0000,0000,-3,4,1376,575
1644223379667,0000,0000,-3,5,1376,575
1644223379668,0000,0000,-2,6,1376,575
1644223379669,0000,0000,-3,5,1376,575
1644223379670,0000,0000,-3,6,1376,575
1644223379671,0000,0000,-2,5,1376,575
1644223379672,0000,0000,-2,5,1376,575
1644223379673,0000,0000,-3,5,1376,575
1644223379674,0000,0000,-1,5,1376,575
1644223379675,0000,0000,-1,5,1376,575
1644223379676,0000,0000,-2,6,1376,575
1644223379677,0000,0000,0,5,1375,575
1644223379678,0000,0000,-1,5,1376,575
1644223379679,0000,0000,-1,5,1376,575
1644223379680,0000,0000,-1,5,1376,575
1644223379681,0000,0000,0,5,1375,575
1644223379682,0000,0000,0,6,1376,575
1644223379683,0000,0000,0,5,1375,575
1644223379684,0000,0000,0,5,1376,575
1644223379685,0000,0000,0,5,1375,575
1644223379686,0000,0000,1,5,1376,575
1644223379687,0000,0000,1,5,1375,575
1644223379688,0000,0000,1,6,1375,575
1644223379689,0000,0000,1,5,1375,575
1644223379690,0000,0000,1,5,1375,575
1644223379691,0000,0000,2,5,1375,575
1644223379692,0000,0000,2,5,1375,575
1644223379693,0000,0000,1,5,1375,575
1644223379694,0000,0000,3,6,1375,575
1644223379695,0000,0000,2,5,1375,575
1644223379696,0000,0000,3,5,1375,575
1644223379697,0000,0000,3,4,1375,575
1644223379698,0000,0000,3,5,1375,575
1644223379699,0000,0000,3,5,1375,575
1644223379700,0000,0000,4,6,1375,575
1644223379701,0000,0000,4,5,1375,575
1644223379702,0000,0000,3,5,1375,575
1644223379703,0000,0000,4,4,1375,575
1644223379704,0000,0000,4,4,1375,575
1644223379705,0000,0000,4,5,1375,575
1644223379706,0000,0000,6,6,1375,575
1644223379707,0000,0000,4,4,1375,575
1644223379708,0000,0000,5,4,1375,575
1644223379709,0000,0000,5,4,1375,575
1644223379710,0000,0000,5,5,1375,575
1644223379711,0000,0000,5,4,1375,575
1644223379712,0000,0000,7,5,1375,575
1644223379713,0000,0000,5,5,1375,575
1644223379714,0000,0000,6,4,1375,575
1644223379715,0000,0000,6,4,1375,575
1644223379716,0000,0000,6,3,1375,575
1644223379717,0000,0000,6,4,1375,575
1644223379718,0000,0000,8,4,1375,575
1644223379719,0000,0000,6,4,1375,575
1644223379720,0000,0000,7,3,1375,575
1644223379721,0000,0000,7,4,1375,575
1644223379722,0000,0000,6,3,1375,575
1644223379723,0000,0000,8,3,1375,575
1644223379724,0000,0000,8,4,1375,575
1644223379725,0000,0000,7,3,1375,575
1644223379726,0000,0000,8,3,1375,575
1644223379727,0000,0000,7,2,1375,575
1644223379728,0000,0000,7,2,1375,575
1644223379729,0000,0000,10,4,1375,575
1644223379730,0000,0000,7,2,1375,575
1644223379731,0000,0000,8,3,1375,575
1644223379732,0000,0000,8,1,1375,575
1644223379733,0000,0000,8,3,1375,575
1644223379734,0000,0000,8,2,1375,575
1644223379735,0000,0000,10,2,1375,575
1644223379736,0000,0000,8,2,1375,575
1644223379737,0000,0000,8,1,1375,575
1644223379738,0000,0000,8,2,1375,575
1644223379739,0000,0000,9,1,1375,575
1644223379740,0000,0000,8,1,1375,575
1644223379741,0000,0000,11,1,1375,575
1644223379742,0000,0000,8,0,1375,576
1644223379743,0000,0000,9,1,1375,575
1644223379744,0000,0000,8,1,1375,575
1644223379745,0000,0000,9,0,1375,576
1644223379746,0000,0000,8,1,1375,575
1644223379747,0000,0000,11,0,1375,576
1644223379748,0000,0000,9,0,1375,575
1644223379749,0000,0000,8,0,1375,576
1644223379750,0000,0000,9,0,1375,575
1644223379751,0000,0000,9,0,1375,576
1644223379752,0000,0000,8,0,1375,575
1644223379753,0000,0000,11,0,1375,576
1644223379754,0000,0000,9,0,1375,575
1644223379755,0000,0000,8,-1,1375,576
1644223379756,0000,0000,9,-1,1375,576
1644223379757,0000,0000,8,-1,1375,576
1644223379758,0000,0000,8,-1,1375,576
1644223379759,0000,0000,10,-2,1375,576
1644223379760,0000,0000,9,-1,1375,576
1644223379761,0000,0000,8,-2,1375,576
1644223379762,0000,0000,8,-1,1375,576
1644223379763,0000,0000,8,-2,1375,576
1644223379764,0000,0000,8,-1,1375,576
1644223379765,0000,0000,9,-3,1375,576
1644223379766,0000,0000,8,-2,1375,576
1644223379767,0000,0000,8,-2,1375,576
1644223379768,0000,0000,6,-2,1375,576
1644223379769,0000,0000,8,-3,1375,576
1644223379770,0000,0000,7,-2,1375,576
1644223379771,0000,0000,8,-3,1375,576
1644223379772,0000,0000,8,-2,1375,576
1644223379773,0000,0000,6,-3,1375,576
1644223379774,0000,0000,6,-3,1375,576
1644223379775,0000,0000,7,-2,1375,576
1644223379776,0000,0000,5,-3,1375,576
1644223379777,0000,0000,7,-3,1375,576
1644223379778,0000,0000,6,-4,1375,576
1644223379779,0000,0000,5,-2,1375,576
1644223379780,0000,0000,5,-4,1375,576
1644223379781,0000,0000,5,-3,1375,576
1644223379782,0000,0000,5,-3,1375,576
1644223379783,0000,0000,6,-3,1375,576
1644223379784,0000,0000,4,-4,1375,576
1644223379785,0000,0000,4,-3,1375,576
1644223379786,0000,0000,4,-3,1375,576
1644223379787,0000,0000,4,-3,1375,576
1644223379788,0000,0000,3,-3,1375,576
1644223379789,0000,0000,4,-5,1375,576
1644223379790,0000,0000,3,-3,1375,576
1644223379791,0000,0000,3,-3,1375,576
1644223379792,0000,0000,3,-4,1375,576
1644223379793,0000,0000,3,-3,1375,576
1644223379794,0000,0000,1,-4,1376,576
1644223379795,0000,0000,3,-4,1375,576
1644223379796,0000,0000,2,-4,1375,576
1644223379797,0000,0000,2,-4,1375,576
1644223379798,0000,0000,2,-3,1375,576
1644223379799,0000,0000,1,-4,1375,576
1644223379800,0000,0000,1,-4,1375,576
1644223379801,0000,0000,2,-4,1375,576
1644223379802,0000,0000,0,-5,1375,576
1644223379803,0000,0000,1,-3,1375,576
1644223379804,0000,0000,0,-4,1376,576
1644223379805,0000,0000,1,-4,1375,576
1644223379806,0000,0000,0,-4,1376,576
1644223379807,0000,0000,0,-4,1375,576
1644223379808,0000,0000,0,-4,1376,576
1644223379809,0000,0000,0,-4,1375,576
1644223379810,0000,0000,0,-4,1376,576
1644223379811,0000,0000,0,-4,1375,576
1644223379812,0000,0000,0,-4,1376,576
1644223379813,0000,0000,-1,-5,1375,576
1644223379814,0000,0000,-1,-4,1376,576
1644223379815,0000,0000,-1,-4,1376,576
1644223379816,0000,0000,-2,-4,1376,576
1644223379817,0000,0000,-1,-4,1376,576
1644223379818,0000,0000,-1,-4,1376,576
1644223379819,0000,0000,-2,-6,1376,576
1644223379820,0000,0000,-2,-4,1376,576
1644223379821,0000,0000,-2,-4,1376,576
1644223379822,0000,0000,-2,-4,1376,576
1644223379823,0000,0000,-2,-4,1376,576
1644223379824,0000,0000,-3,-4,1376,576
1644223379825,0000,0000,-3,-5,1376,576
1644223379826,0000,0000,-3,-5,1376,576
1644223379827,0000,0000,-3,-3,1376,576
1644223379828,0000,0000,-3,-5,1376,576
1644223379829,0000,0000,-3,-4,1376,576
1644223379830,0000,0000,-4,-4,1376,576
1644223379831,0000,0000,-4,-5,1376,576
1644223379832,0000,0000,-4,-4,1376,576
1644223379833,0000,0000,-4,-4,1376,576
1644223379834,0000,0000,-4,-4,1376,576
1644223379835,0000,0000,-4,-4,1376,576
1644223379836,0000,0000,-4,-3,1376,576
1644223379837,0000,0000,-6,-5,1376,576
1644223379838,0000,0000,-4,-4,1376,576
1644223379839,0000,0000,-5,-4,1376,576
1644223379840,0000,0000,-5,-4,1376,576
1644223379841,0000,0000,-5,-4,1376,576
1644223379842,0000,0000,-5,-4,1376,576
1644223379843,0000,0000,-6,-4,1376,576
1644223379844,0000,0000,-6,-3,1376,576
1644223379845,0000,0000,-5,-4,1376,576
1644223379846,0000,0000,-6,-4,1376,576
1644223379847,0000,0000,-6,-3,1376,576
1644223379848,0000,0000,-6,-4,1376,576
1644223379849,0000,0000,-8,-4,1376,576
1644223379850,0000,0000,-6,-3,1376,576
1644223379851,0000,0000,-6,-3,1376,576
1644223379852,0000,0000,-7,-4,1376,576
1644223379853,0000,0000,-6,-3,1376,576
1644223379854,0000,0000,-8,-3,1376,576
1644223379855,0000,0000,-8,-4,1376,576
1644223379856,0000,0000,-8,-4,1376,576
1644223379857,0000,0000,-7,-3,1376,576
1644223379858,0000,0000,-7,-3,1376,576
1644223379859,0000,0000,-7,-2,1376,576
1644223379860,0000,0000,-8,-3,1376,576
1644223379861,0000,0000,-9,-4,1376,576
1644223379862,0000,0000,-8,-3,1376,576
1644223379863,0000,0000,-8,-2,1376,576
1644223379864,0000,0000,-8,-3,1376,576
1644223379865,0000,0000,-8,-3,1376,576
1644223379866,0000,0000,-9,-3,1376,576
1644223379867,0000,0000,-10,-4,1376,576
1644223379868,0000,0000,-8,-2,1376,576
1644223379869,0000,0000,-9,-2,1376,576
1644223379870,0000,0000,-8,-3,1376,576
1644223379871,0000,0000,-9,-2,1376,576
1644223379872,0000,0000,-9,-2,1376,576
1644223379873,0000,0000,-11,-3,1376,576
1644223379874,0000,0000,-9,-2,1376,576
1644223379875,0000,0000,-9,-2,1376,576
1644223379876,0000,0000,-9,-2,1376,576
1644223379877,0000,0000,-9,-3,1376,576
1644223379878,0000,0000,-9,-1,1376,576
1644223379879,0000,0000,-11,-2,1376,576
1644223379880,0000,0000,-9,-2,1376,576
1644223379881,0000,0000,-10,-2,1376,576
1644223379882,0000,0000,-9,-1,1376,576
1644223379883,0000,0000,-9,-2,1376,576
1644223379884,0000,0000,-10,-2,1376,576
1644223379885,0000,0000,-12,-1,1376,576
1644223379886,0000,0000,-10,-1,1376,576
1644223379887,0000,0000,-9,-2,1376,576
1644223379888,0000,0000,-10,-1,1376,576
1644223379889,0000,0000,-10,-1,1376,576
1644223379890,0000,0000,-10,-1,1376,576
1644223379891,0000,0000,-12,-1,1376,576
1644223379892,0000,0000,-10,-1,1376,576
1644223379893,0000,0000,-10,0,1376,575
1644223379894,0000,0000,-10,-1,1376,576
1644223379895,0000,0000,-10,-1,1376,576
1644223379896,0000,0000,-11,-1,1376,576
1644223379897,0000,0000,-13,0,1376,575
1644223379898,0000,0000,-10,0,1376,576
1644223379899,0000,0000,-11,-1,1376,576
1644223379900,0000,0000,-10,0,1376,575
1644223379901,0000,0000,-11,0,1376,576
1644223379902,0000,0000,-10,0,1376,575
1644223379903,0000,0000,-14,0,1376,576
1644223379904,0000,0000,-11,0,1376,575
1644223379905,0000,0000,-10,0,1376,575
1644223379906,0000,0000,-11,0,1376,575
1644223379907,0000,0000,-12,0,1376,576
1644223379908,0000,0000,-10,0,1376,575
1644223379909,0000,0000,-14,0,1376,575
1644223379910,0000,0000,-11,1,1376,575
1644223379911,0000,0000,-11,0,1376,576
1644223379912,0000,0000,-12,1,1376,575
1644223379913,0000,0000,-11,1,1376,575
1644223379914,0000,0000,-12,0,1376,576
1644223379915,0000,0000,-14,1,1376,575
1644223379916,0000,0000,-12,1,1376,575
1644223379917,0000,0000,-11,1,1376,575
1644223379918,0000,0000,-11,1,1376,575
1644223379919,0000,0000,-12,1,1376,575
1644223379920,0000,0000,-11,1,1376,575
1644223379921,0000,0000,-15,1,1376,575
1644223379922,0000,0000,-11,2,1376,575
1644223379923,0000,0000,-12,2,1376,575
1644223379924,0000,0000,-11,1,1376,575
1644223379925,0000,0000,-12,2,1376,575
1644223379926,0000,0000,-11,2,1376,575
1644223379927,0000,0000,-14,2,1376,575
1644223379928,0000,0000,-12,2,1376,575
1644223379929,0000,0000,-11,2,1376,575
1644223379930,0000,0000,-12,2,1376,575
1644223379931,0000,0000,-11,1,1376,575
1644223379932,0000,0000,-12,2,1376,575
1644223379933,0000,0000,-14,3,1376,575
1644223379934,0000,0000,-11,2,1376,575
1644223379935,0000,0000,-11,3,1376,575
1644223379936,0000,0000,-12,2,1376,575
1644223379937,0000,0000,-10,3,1376,575
1644223379938,0000,0000,-11,2,1376,575
1644223379939,0000,0000,-14,3,1376,575
1644223379940,0000,0000,-10,3,1376,575
1644223379941,0000,0000,-11,2,1376,575
1644223379942,0000,0000,-10,3,1376,575
1644223379943,0000,0000,-10,3,1376,575
1644223379944,0000,0000,-10,3,1376,575
1644223379945,0000,0000,-13,4,1376,575
1644223379946,0000,0000,-10,2,1376,575
1644223379947,0000,0000,-9,3,1376,575
1644223379948,0000,0000,-10,4,1376,575
1644223379949,0000,0000,-10,3,1376,575
1644223379950,0000,0000,-9,3,1376,575
1644223379951,0000,0000,-11,4,1376,575
1644223379952,0000,0000,-9,3,1376,575
1644223379953,0000,0000,-9,4,1376,575
1644223379954,0000,0000,-9,3,1376,575
1644223379955,0000,0000,-8,3,1376,575
1644223379956,0000,0000,-9,3,1376,575
1644223379957,0000,0000,-10,5,1376,575
1644223379958,0000,0000,-7,3,1376,575
1644223379959,0000,0000,-8,4,1376,575
1644223379960,0000,0000,-7,3,1376,575
1644223379961,0000,0000,-7,4,1376,575
1644223379962,0000,0000,-7,4,1376,575
1644223379963,0000,0000,-8,4,1376,575
1644223379964,0000,0000,-7,4,1376,575
1644223379965,0000,0000,-6,3,1376,575
1644223379966,0000,0000,-6,4,1376,575
1644223379967,0000,0000,-6,4,1376,575
1644223379968,0000,0000,-6,4,1376,575
1644223379969,0000,0000,-7,4,1376,575
1644223379970,0000,0000,-4,4,1376,575
1644223379971,0000,0000,-5,4,1376,575
1644223379972,0000,0000,-5,4,1376,575
1644223379973,0000,0000,-4,3,1376,575
1644223379974,0000,0000,-4,4,1376,575
1644223379975,0000,0000,-5,5,1376,575
1644223379976,0000,0000,-3,4,1376,575
1644223379977,0000,0000,-3,4,1376,575
1644223379978,0000,0000,-3,3,1376,575
1644223379979,0000,0000,-3,4,1376,575
1644223379980,0000,0000,-2,4,1376,575
1644223379981,0000,0000,-3,5,1376,575
1644223379982,0000,0000,-2,4,1376,575
1644223379983,0000,0000,-2,3,1376,575
1644223379984,0000,0000,-1,4,1376,575
1644223379985,0000,0000,-2,4,1376,575
1644223379986,0000,0000,0,4,1375,575
1644223379987,0000,0000,-1,4,1376,575
1644223379988,0000,0000,-1,4,1376,575
1644223379989,0000,0000,-1,4,1376,575
1644223379990,0000,0000,0,3,1375,575
1644223379991,0000,0000,0,4,1376,575
1644223379992,0000,0000,0,4,1375,575
1644223379993,0000,0000,0,4,1376,575
1644223379994,0000,0000,1,4,1375,575
1644223379995,0000,0000,0,3,1376,575
1644223379996,0000,0000,1,3,1375,575
1644223379997,0000,0000,1,4,1375,575
1644223379998,0000,0000,2,3,1375,575
1644223379999,0000,0000,1,5,1375,575
1644223380000,0000,0000,2,3,1375,575
1644223380001,0000,0000,2,4,1375,575
1644223380002,0000,0000,2,3,1375,575
1644223380003,0000,0000,2,4,1375,575
1644223380004,0000,0000,3,3,1375,575
1644223380005,0000,0000,3,5,1375,575
1644223380006,0000,0000,3,3,1375,575
1644223380007,0000,0000,2,3,1375,575
1644223380008,0000,0000,3,3,1375,575
1644223380009,0000,0000,3,4,1375,575
1644223380010,0000,0000,4,4,1375,575
1644223380011,0000,0000,4,4,1375,575
1644223380012,0000,0000,4,3,1375,575
1644223380013,0000,0000,4,3,1375,575
1644223380014,0000,0000,4,3,1375,575
1644223380015,0000,0000,4,4,1375,575
1644223380016,0000,0000,5,3,1375,575
1644223380017,0000,0000,5,4,1375,575
1644223380018,0000,0000,5,3,1375,575
1644223380019,0000,0000,5,3,1375,575
1644223380020,0000,0000,5,3,1375,575
1644223380021,0000,0000,5,3,1375,575
1644223380022,0000,0000,6,3,1375,575
1644223380023,0000,0000,6,4,1375,575
1644223380024,0000,0000,6,3,1375,575
1644223380025,0000,0000,6,2,1375,575
1644223380026,0000,0000,6,3,1375,575
1644223380027,0000,0000,6,3,1375,575
1644223380028,0000,0000,6,2,1375,575
1644223380029,0000,0000,8,4,1375,575
1644223380030,0000,0000,7,2,1375,575
1644223380031,0000,0000,7,3,1375,575
1644223380032,0000,0000,6,2,1375,575
1644223380033,0000,0000,8,2,1375,575
1644223380034,0000,0000,7,2,1375,575
1644223380035,0000,0000,9,3,1375,575
1644223380036,0000,0000,8,2,1375,575
1644223380037,0000,0000,7,2,1375,575
1644223380038,0000,0000,8,2,1375,575
1644223380039,0000,0000,8,2,1375,575
1644223380040,0000,0000,8,1,1375,575
1644223380041,0000,0000,10,2,1375,575
1644223380042,0000,0000,8,2,1375,575
1644223380043,0000,0000,9,1,1375,575
1644223380044,0000,0000,9,2,1375,575
1644223380045,0000,0000,9,1,1375,575
1644223380046,0000,0000,9,2,1375,575
1644223380047,0000,0000,12,1,1375,575
1644223380048,0000,0000,9,1,1375,575
1644223380049,0000,0000,10,1,1375,575
1644223380050,0000,0000,9,1,1375,575
1644223380051,0000,0000,10,0,1375,576
1644223380052,0000,0000,10,1,1375,576
1644223380053,0000,0000,13,1,1375,575
1644223380054,0000,0000,11,1,1375,575
1644223380055,0000,0000,11,0,1375,576
1644223380056,0000,0000,10,0,1375,575
1644223380057,0000,0000,11,1,1375,575
1644223380058,0000,0000,11,0,1375,576
1644223380059,0000,0000,14,0,1375,576
1644223380060,0000,0000,12,1,1375,575
1644223380061,0000,0000,11,0,1375,576
1644223380062,0000,0000,12,0,1375,575
1644223380063,0000,0000,12,0,1375,575
1644223380064,0000,0000,12,0,1375,575
1644223380065,0000,0000,15,-1,1375,576
1644223380066,0000,0000,13,0,1375,576
1644223380067,0000,0000,12,-1,1375,576
1644223380068,0000,0000,13,0,1375,576
1644223380069,0000,0000,13,-1,1375,576
1644223380070,0000,0000,13,-1,1375,576
1644223380071,0000,0000,16,-1,1375,576
1644223380072,0000,0000,13,-2,1375,576
1644223380073,0000,0000,13,0,1375,575
1644223380074,0000,0000,14,-1,1375,576
1644223380075,0000,0000,13,-2,1375,576
1644223380076,0000,0000,13,-1,1375,576
1644223380077,0000,0000,17,-2,1375,576
1644223380078,0000,0000,15,-2,1375,576
1644223380079,0000,0000,13,-2,1375,576
1644223380080,0000,0000,14,-1,1375,576
1644223380081,0000,0000,14,-3,1375,576
1644223380082,0000,0000,13,-2,1375,576
1644223380083,0000,0000,18,-3,1375,576
1644223380084,0000,0000,14,-2,1375,576
1644223380085,0000,0000,14,-2,1375,576
1644223380086,0000,0000,14,-3,1375,576
1644223380087,0000,0000,14,-3,1375,576
1644223380088,0000,0000,14,-3,1375,576
1644223380089,0000,0000,17,-3,1375,576
1644223380090,0000,0000,14,-3,1375,576
1644223380091,0000,0000,13,-3,1375,576
1644223380092,0000,0000,14,-4,1375,576
1644223380093,0000,0000,14,-3,1375,576
1644223380094,0000,0000,13,-3,1375,576
1644223380095,0000,0000,17,-4,1375,576
1644223380096,0000,0000,13,-4,1375,576
1644223380097,0000,0000,13,-4,1375,576
1644223380098,0000,0000,14,-4,1375,576
1644223380099,0000,0000,12,-3,1375,576
1644223380100,0000,0000,12,-5,1375,576
1644223380101,0000,0000,16,-5,1375,576
1644223380102,0000,0000,12,-5,1375,576
1644223380103,0000,0000,13,-4,1375,576
1644223380104,0000,0000,12,-4,1375,576
1644223380105,0000,0000,12,-4,1375,576
1644223380106,0000,0000,13,-5,1375,576
1644223380107,0000,0000,14,-7,1375,576
1644223380108,0000,0000,12,-5,1375,576
1644223380109,0000,0000,11,-5,1375,576
1644223380110,0000,0000,11,-5,1375,576
1644223380111,0000,0000,11,-6,1375,576
1644223380112,0000,0000,11,-5,1375,576
1644223380113,0000,0000,13,-8,1375,576
1644223380114,0000,0000,10,-6,1375,576
1644223380115,0000,0000,11,-5,1375,576
1644223380116,0000,0000,9,-6,1375,576
1644223380117,0000,0000,10,-7,1375,576
1644223380118,0000,0000,9,-6,1375,576
1644223380119,0000,0000,11,-8,1375,576
1644223380120,0000,0000,9,-7,1375,576
1644223380121,0000,0000,8,-7,1375,576
1644223380122,0000,0000,8,-6,1375,576
1644223380123,0000,0000,8,-7,1375,576
1644223380124,0000,0000,8,-6,1375,576
1644223380125,0000,0000,9,-9,1375,576
1644223380126,0000,0000,7,-7,1375,576
1644223380127,0000,0000,7,-7,1375,576
1644223380128,0000,0000,7,-7,1375,576
1644223380129,0000,0000,6,-7,1375,576
1644223380130,0000,0000,5,-8,1375,576
1644223380131,0000,0000,7,-9,1375,576
1644223380132,0000,0000,6,-7,1375,576
1644223380133,0000,0000,5,-8,1375,576
1644223380134,0000,0000,5,-8,1375,576
1644223380135,0000,0000,4,-8,1375,576
1644223380136,0000,0000,5,-10,1375,576
1644223380137,0000,0000,4,-8,1375,576
1644223380138,0000,0000,4,-8,1375,576
1644223380139,0000,0000,3,-8,1375,576
1644223380140,0000,0000,3,-8,1375,576
1644223380141,0000,0000,3,-9,1375,576
1644223380142,0000,0000,2,-10,1375,576
1644223380143,0000,0000,3,-8,1375,576
1644223380144,0000,0000,1,-9,1375,576
1644223380145,0000,0000,2,-8,1375,576
1644223380146,0000,0000,1,-9,1375,576
1644223380147,0000,0000,2,-9,1375,576
1644223380148,0000,0000,1,-11,1375,576
1644223380149,0000,0000,0,-9,1376,576
1644223380150,0000,0000,0,-9,1375,576
1644223380151,0000,0000,1,-8,1375,576
1644223380152,0000,0000,0,-9,1376,576
1644223380153,0000,0000,0,-9,1375,576
1644223380154,0000,0000,0,-9,1376,576
1644223380155,0000,0000,-1,-11,1376,576
1644223380156,0000,0000,-1,-9,1376,576
1644223380157,0000,0000,-2,-9,1376,576
1644223380158,0000,0000,-1,-9,1376,576
1644223380159,0000,0000,-2,-8,1376,576
1644223380160,0000,0000,-2,-11,1376,576
1644223380161,0000,0000,-3,-10,1376,576
1644223380162,0000,0000,-2,-8,1376,576
1644223380163,0000,0000,-3,-9,1376,576
1644223380164,0000,0000,-2,-9,1376,576
1644223380165,0000,0000,-4,-9,1376,576
1644223380166,0000,0000,-3,-11,1376,576
1644223380167,0000,0000,-4,-9,1376,576
1644223380168,0000,0000,-4,-8,1376,576
1644223380169,0000,0000,-4,-9,1376,576
1644223380170,0000,0000,-3,-8,1376,576
1644223380171,0000,0000,-4,-9,1376,576
1644223380172,0000,0000,-6,-11,1376,576
1644223380173,0000,0000,-5,-9,1376,576
1644223380174,0000,0000,-4,-8,1376,576
1644223380175,0000,0000,-5,-9,1376,576
1644223380176,0000,0000,-6,-8,1376,576
1644223380177,0000,0000,-5,-9,1376,576
1644223380178,0000,0000,-7,-10,1376,576
1644223380179,0000,0000,-6,-9,1376,576
1644223380180,0000,0000,-6,-8,1376,576
1644223380181,0000,0000,-6,-9,1376,576
1644223380182,0000,0000,-7,-8,1376,576
1644223380183,0000,0000,-7,-8,1376,576
1644223380184,0000,0000,-9,-10,1376,576
1644223380185,0000,0000,-7,-8,1376,576
1644223380186,0000,0000,-8,-7,1376,576
1644223380187,0000,0000,-7,-8,1376,576
1644223380188,0000,0000,-8,-8,1376,576
1644223380189,0000,0000,-8,-7,1376,576
1644223380190,0000,0000,-10,-10,1376,576
1644223380191,0000,0000,-8,-7,1376,576
1644223380192,0000,0000,-9,-7,1376,576
1644223380193,0000,0000,-9,-8,1376,576
1644223380194,0000,0000,-9,-7,1376,576
1644223380195,0000,0000,-9,-6,1376,576
1644223380196,0000,0000,-12,-9,1376,576
1644223380197,0000,0000,-9,-6,1376,576
1644223380198,0000,0000,-10,-7,1376,576
1644223380199,0000,0000,-10,-6,1376,576
1644223380200,0000,0000,-10,-7,1376,576
1644223380201,0000,0000,-10,-6,1376,576
1644223380202,0000,0000,-13,-7,1376,576
1644223380203,0000,0000,-10,-6,1376,576
1644223380204,0000,0000,-11,-5,1376,576
1644223380205,0000,0000,-11,-5,1376,576
1644223380206,0000,0000,-11,-5,1376,576
1644223380207,0000,0000,-11,-5,1376,576
1644223380208,0000,0000,-13,-6,1376,576
1644223380209,0000,0000,-12,-4,1376,576
1644223380210,0000,0000,-11,-5,1376,576
1644223380211,0000,0000,-12,-4,1376,576
1644223380212,0000,0000,-11,-4,1376,576
1644223380213,0000,0000,-12,-3,1376,576
1644223380214,0000,0000,-15,-5,1376,576
1644223380215,0000,0000,-12,-4,1376,576
1644223380216,0000,0000,-13,-3,1376,576
1644223380217,0000,0000,-12,-4,1376,576
1644223380218,0000,0000,-13,-3,1376,576
1644223380219,0000,0000,-13,-3,1376,576
1644223380220,0000,0000,-15,-3,1376,576
1644223380221,0000,0000,-13,-2,1376,576
1644223380222,0000,0000,-13,-3,1376,576
1644223380223,0000,0000,-13,-2,1376,576
1644223380224,0000,0000,-13,-2,1376,576
1644223380225,0000,0000,-14,-1,1376,576
1644223380226,0000,0000,-16,-2,1376,576
1644223380227,0000,0000,-14,-2,1376,576
1644223380228,0000,0000,-14,-1,1376,576
1644223380229,0000,0000,-13,-1,1376,576
