1644704087452,0000,0000,0,-1,1375,575
1644704087453,0000,0000,0,-1,1376,576
1644704087456,0000,0000,0,-1,1375,576
1644704087458,0000,0000,1,-1,1375,576
1644704087459,0000,0000,0,-1,1375,576
1644704087461,0000,0000,0,-1,1376,576
1644704087463,0000,0000,0,-1,1375,576
1644704087465,0000,0000,0,-1,1376,575
1644704087467,0000,0000,0,-1,1376,575
1644704087470,0000,0000,0,-1,1376,576
1644704087474,0000,0000,0,-1,1375,575
1644704087477,0000,0000,0,-1,1376,576
1644704087479,0000,0000,0,-1,1375,576
1644704087481,0000,0000,1,0,1375,575
1644704087482,0000,0000,0,-1,1376,576
1644704087490,0000,0000,0,-1,1375,575
1644704087497,0000,0000,0,-1,1376,576
1644704087500,0000,0000,1,0,1375,575
1644704087503,0000,0000,0,-1,1376,576
1644704087511,0000,0000,0,-1,1375,575
1644704087526,0000,0000,0,-1,1376,576
1644704087535,0000,0000,1,0,1375,575
1644704087540,0000,0000,0,-1,1376,576
1644704087553,0000,0000,0,-1,1375,576
1644704087580,0000,0000,0,-1,1376,575
1644704087668,0000,0000,0,-1,1375,576
1644704087670,0000,0000,1,-1,1375,576
1644704087671,0000,0000,0,-1,1376,575
1644704087673,0000,0000,0,-1,1375,576
1644704087674,0000,0000,1,0,1376,575
1644704087675,0000,0000,0,-1,1375,576
1644704087676,0000,0000,0,-1,1376,576
1644704087677,0000,0000,0,-1,1375,575
1644704087678,0000,0000,1,-1,1375,576
1644704087680,0000,0000,0,-1,1376,576
1644704087681,0000,0000,1,-1,1375,575
1644704087683,0000,0000,0,-1,1376,576
1644704087684,0000,0000,0,-1,1375,576
1644704087685,0000,0000,1,0,1375,575
1644704087686,0000,0000,0,-1,1376,576
1644704087688,0000,0000,0,-1,1375,575
1644704087689,0000,0000,0,-1,1376,576
1644704087690,0000,0000,1,0,1375,575
1644704087691,0000,0000,0,-1,1376,576
1644704087692,0000,0000,1,-1,1375,575
1644704087694,0000,0000,0,-1,1376,576
1644704087695,0000,0000,0,-1,1375,576
1644704087696,0000,0000,1,0,1375,575
1644704087697,0000,0000,0,-1,1376,576
1644704087698,0000,0000,1,-1,1375,576
1644704087699,0000,0000,0,-1,1376,576
1644704087701,0000,0000,1,-1,1375,576
1644704087702,0000,0000,0,-1,1376,575
1644704087703,0000,0000,1,0,1375,576
1644704087704,0000,0000,0,-1,1376,576
1644704087705,0000,0000,1,0,1375,575
1644704087706,0000,0000,0,-1,1376,576
1644704087707,0000,0000,0,-1,1375,575
1644704087708,0000,0000,1,-1,1376,576
1644704087710,0000,0000,1,0,1376,576
1644704087711,0000,0000,0,-1,1376,576
1644704087712,0000,0000,1,-1,1375,576
1644704087713,0000,0000,0,-1,1376,575
1644704087714,0000,0000,1,0,1375,576
1644704087715,0000,0000,0,-1,1376,576
1644704087716,0000,0000,1,0,1376,576
1644704087717,0000,0000,0,-1,1376,576
1644704087718,0000,0000,1,0,1375,575
1644704087719,0000,0000,0,-1,1376,576
1644704087720,0000,0000,0,-1,1375,576
1644704087721,0000,0000,1,0,1375,575
1644704087722,0000,0000,1,-1,1376,576
1644704087724,0000,0000,1,-1,1375,576
1644704087725,0000,0000,1,0,1375,575
1644704087726,0000,0000,0,-1,1375,575
1644704087727,0000,0000,1,0,1375,575
1644704087728,0000,0000,0,-1,1376,576
1644704087729,0000,0000,1,-1,1375,576
1644704087730,0000,0000,1,0,1375,575
1644704087731,0000,0000,1,-1,1375,576
1644704087733,0000,0000,1,-1,1376,576
1644704087735,0000,0000,1,-1,1375,576
1644704087736,0000,0000,1,0,1375,575
1644704087737,0000,0000,1,-1,1376,576
1644704087738,0000,0000,1,-1,1375,575
1644704087740,0000,0000,1,-1,1375,576
1644704087741,0000,0000,1,0,1376,575
1644704087742,0000,0000,1,-1,1375,576
1644704087743,0000,0000,1,0,1375,575
1644704087744,0000,0000,1,-1,1375,576
1644704087745,0000,0000,1,0,1376,575
1644704087746,0000,0000,1,-1,1375,576
1644704087748,0000,0000,1,0,1375,575
1644704087749,0000,0000,1,-1,1376,576
1644704087750,0000,0000,1,0,1375,575
1644704087751,0000,0000,1,-1,1375,576
1644704087752,0000,0000,1,0,1375,575
1644704087753,0000,0000,1,-1,1376,576
1644704087754,0000,0000,1,0,1375,575
1644704087755,0000,0000,1,0,1375,576
1644704087756,0000,0000,1,-1,1376,576
1644704087757,0000,0000,1,0,1375,575
1644704087758,0000,0000,1,-1,1375,576
1644704087759,0000,0000,1,0,1375,575
1644704087760,0000,0000,1,0,1376,576
1644704087761,0000,0000,1,0,1375,575
1644704087762,0000,0000,1,-1,1375,576
1644704087763,0000,0000,2,0,1375,575
1644704087765,0000,0000,1,-1,1375,576
1644704087766,0000,0000,1,0,1375,575
1644704087767,0000,0000,1,0,1376,576
1644704087768,0000,0000,1,0,1375,575
1644704087769,0000,0000,1,0,1375,576
1644704087770,0000,0000,1,-1,1376,576
1644704087771,0000,0000,1,0,1375,575
1644704087773,0000,0000,1,0,1375,576
1644704087775,0000,0000,1,0,1375,575
1644704087776,0000,0000,1,0,1376,576
1644704087777,0000,0000,0,-1,1375,576
1644704087778,0000,0000,1,0,1375,575
1644704087780,0000,0000,1,0,1375,576
1644704087782,0000,0000,1,0,1376,575
1644704087783,0000,0000,1,0,1375,576
1644704087787,0000,0000,1,0,1375,575
1644704087789,0000,0000,1,0,1375,576
1644704087791,0000,0000,1,0,1376,575
1644704087793,0000,0000,1,0,1375,576
1644704087797,0000,0000,1,0,1375,575
1644704087799,0000,0000,1,0,1376,576
1644704087801,0000,0000,1,0,1375,575
1644704087803,0000,0000,1,0,1375,576
1644704087806,0000,0000,1,0,1375,575
1644704087807,0000,0000,1,0,1376,576
1644704087809,0000,0000,1,0,1375,575
1644704087810,0000,0000,1,0,1375,576
1644704087813,0000,0000,1,0,1376,575
1644704087814,0000,0000,1,0,1375,576
1644704087815,0000,0000,0,1,1376,575
1644704087816,0000,0000,1,0,1375,576
1644704087817,0000,0000,1,0,1375,575
1644704087819,0000,0000,1,0,1376,576
1644704087820,0000,0000,1,1,1375,575
1644704087821,0000,0000,1,0,1375,576
1644704087822,0000,0000,1,0,1376,575
1644704087824,0000,0000,1,0,1375,576
1644704087825,0000,0000,1,0,1375,575
1644704087826,0000,0000,1,0,1375,576
1644704087827,0000,0000,1,1,1376,575
1644704087829,0000,0000,1,0,1375,576
1644704087830,0000,0000,1,0,1375,575
1644704087831,0000,0000,1,0,1376,576
1644704087832,0000,0000,1,1,1375,575
1644704087834,0000,0000,1,0,1375,576
1644704087835,0000,0000,1,0,1375,575
1644704087836,0000,0000,0,1,1376,575
1644704087837,0000,0000,1,0,1375,576
1644704087839,0000,0000,1,0,1375,575
1644704087840,0000,0000,0,1,1376,575
1644704087841,0000,0000,1,0,1375,576
1644704087844,0000,0000,1,0,1376,575
1644704087847,0000,0000,1,0,1375,576
1644704087848,0000,0000,0,1,1376,575
1644704087883,0000,0000,1,0,1375,576
1644704087885,0000,0000,0,1,1376,575
1644704087892,0000,0000,1,1,1375,575
1644704087898,0000,0000,0,1,1376,575
1644704087899,0000,0000,1,0,1375,576
1644704087903,0000,0000,0,1,1376,575
1644704087908,0000,0000,1,0,1375,576
1644704087910,0000,0000,0,1,1376,575
1644704087913,0000,0000,0,1,1375,575
1644704087915,0000,0000,1,0,1375,576
1644704087916,0000,0000,0,1,1376,575
1644704087918,0000,0000,0,1,1375,575
1644704087922,0000,0000,0,1,1376,575
1644704087924,0000,0000,0,1,1375,575
1644704087926,0000,0000,0,1,1376,576
1644704087927,0000,0000,1,0,1375,575
1644704087929,0000,0000,0,1,1376,575
1644704087931,0000,0000,0,1,1375,575
1644704087932,0000,0000,0,1,1376,576
1644704087933,0000,0000,1,0,1375,575
1644704087935,0000,0000,0,1,1376,575
1644704087937,0000,0000,0,1,1375,575
1644704087940,0000,0000,0,1,1376,575
1644704087941,0000,0000,0,1,1375,576
1644704087942,0000,0000,1,0,1375,575
1644704087944,0000,0000,0,1,1376,575
1644704087947,0000,0000,0,1,1375,575
1644704087949,0000,0000,0,1,1376,576
1644704087951,0000,0000,0,1,1375,575
1644704087952,0000,0000,1,0,1376,576
1644704087954,0000,0000,0,1,1375,575
1644704087957,0000,0000,0,1,1376,575
1644704087961,0000,0000,0,1,1375,576
1644704087963,0000,0000,0,1,1376,575
1644704087966,0000,0000,0,1,1375,575
1644704087969,0000,0000,1,0,1375,576
1644704087973,0000,0000,0,1,1376,575
1644704088040,0004,0000,0,0,1376,575
1644704088127,0000,0000,1,0,1376,575
1644704088151,0008,0000,0,0,1375,576
1644704088335,0000,0000,1,0,1375,575
1644704088352,0000,0000,1,0,1376,576
1644704088356,0000,0000,0,1,1375,575
1644704088399,0000,0000,1,0,1375,576
1644704088404,0000,0000,0,1,1376,575
1644704088415,0000,0000,1,0,1375,576
1644704088428,0000,0000,0,1,1376,575
1644704088430,0000,0000,1,0,1375,576
1644704088445,0000,0000,0,1,1376,575
1644704088452,0000,0000,1,0,1375,576
1644704088510,0000,0000,0,1,1376,575
1644704088569,0000,0000,1,0,1375,576
1644704088585,0000,0000,1,0,1375,575
1644704088592,0000,0000,1,0,1376,576
1644704088595,0000,0000,1,0,1375,575
1644704088596,0000,0000,0,-1,1376,576
1644704088597,0000,0000,1,0,1375,575
1644704088600,0000,0000,1,-1,1376,576
1644704088602,0000,0000,1,0,1375,575
1644704088603,0000,0000,1,0,1375,576
1644704088604,0000,0000,0,-1,1376,576
1644704088605,0000,0000,1,0,1375,575
1644704088607,0000,0000,1,-1,1376,576
1644704088609,0000,0000,1,0,1375,575
1644704088610,0000,0000,1,0,1375,576
1644704088611,0000,0000,0,-1,1375,576
1644704088612,0000,0000,1,0,1375,575
1644704088614,0000,0000,1,-1,1375,576
1644704088615,0000,0000,1,0,1375,575
1644704088617,0000,0000,1,-1,1375,575
1644704088618,0000,0000,1,0,1376,575
1644704088620,0000,0000,1,-1,1375,576
1644704088622,0000,0000,1,0,1375,575
1644704088624,0000,0000,1,-1,1376,576
1644704088625,0000,0000,1,0,1375,575
1644704088627,0000,0000,0,-1,1376,576
1644704088628,0000,0000,1,0,1375,575
1644704088629,0000,0000,1,0,1375,576
1644704088630,0000,0000,0,-1,1376,576
1644704088631,0000,0000,1,0,1375,575
1644704088633,0000,0000,1,0,1375,576
1644704088635,0000,0000,1,-1,1375,576
1644704088636,0000,0000,1,0,1376,575
1644704088638,0000,0000,1,0,1375,576
1644704088640,0000,0000,1,-1,1375,575
1644704088642,0000,0000,1,0,1376,576
1644704088645,0000,0000,1,-1,1375,576
1644704088647,0000,0000,1,0,1375,575
1644704088649,0000,0000,1,0,1375,576
1644704088651,0000,0000,0,-1,1376,576
1644704088652,0000,0000,1,0,1375,575
1644704088655,0000,0000,1,0,1375,576
1644704088658,0000,0000,1,0,1375,575
1644704088660,0000,0000,1,-1,1376,576
1644704088664,0000,0000,1,-1,1375,576
1644704088669,0000,0000,1,0,1375,575
1644704088671,0000,0000,1,-1,1375,576
1644704088674,0000,0000,1,0,1376,575
1644704088677,0000,0000,1,0,1375,576
1644704088678,0000,0000,0,-1,1376,576
1644704088680,0000,0000,1,0,1375,575
1644704088682,0000,0000,1,-1,1376,576
1644704088684,0000,0000,1,0,1375,575
1644704088686,0000,0000,1,-1,1375,576
1644704088689,0000,0000,1,0,1375,575
1644704088690,0000,0000,1,-1,1376,576
1644704088692,0000,0000,1,0,1375,575
1644704088693,0000,0000,0,-1,1376,576
1644704088694,0000,0000,1,0,1375,575
1644704088695,0000,0000,0,-1,1376,576
1644704088696,0000,0000,1,0,1375,575
1644704088697,0000,0000,1,0,1375,576
1644704088698,0000,0000,0,-1,1376,576
1644704088699,0000,0000,1,0,1375,575
1644704088701,0000,0000,1,-1,1375,576
1644704088703,0000,0000,1,0,1376,575
1644704088704,0000,0000,1,-1,1375,576
1644704088705,0000,0000,0,-1,1376,576
1644704088706,0000,0000,1,0,1375,575
1644704088707,0000,0000,1,0,1376,576
1644704088708,0000,0000,0,-1,1375,576
1644704088709,0000,0000,1,0,1375,575
1644704088710,0000,0000,0,-1,1376,576
1644704088711,0000,0000,1,0,1375,575
1644704088712,0000,0000,1,-1,1375,576
1644704088714,0000,0000,1,-1,1376,576
1644704088715,0000,0000,1,0,1375,575
1644704088716,0000,0000,0,-1,1376,576
1644704088717,0000,0000,1,0,1375,575
1644704088718,0000,0000,0,-1,1376,576
1644704088719,0000,0000,1,0,1375,575
1644704088720,0000,0000,0,-1,1376,576
1644704088721,0000,0000,1,0,1375,575
1644704088722,0000,0000,1,-1,1375,576
1644704088724,0000,0000,1,-1,1375,575
1644704088726,0000,0000,1,0,1376,576
1644704088727,0000,0000,0,-1,1375,576
1644704088728,0000,0000,1,0,1375,575
1644704088729,0000,0000,0,-1,1376,576
1644704088730,0000,0000,1,-1,1375,576
1644704088731,0000,0000,1,0,1376,575
1644704088733,0000,0000,0,-1,1375,576
1644704088734,0000,0000,1,0,1375,575
1644704088735,0000,0000,1,0,1375,576
1644704088736,0000,0000,0,-1,1376,576
1644704088737,0000,0000,0,-1,1375,576
1644704088738,0000,0000,1,0,1376,575
1644704088739,0000,0000,0,-1,1375,576
1644704088740,0000,0000,1,0,1375,575
1644704088742,0000,0000,1,-1,1375,576
1644704088744,0000,0000,1,-1,1375,576
1644704088746,0000,0000,0,-1,1376,575
1644704088747,0000,0000,1,0,1375,576
1644704088748,0000,0000,1,-1,1375,576
1644704088749,0000,0000,1,0,1375,575
1644704088751,0000,0000,1,0,1376,576
1644704088753,0000,0000,0,-1,1375,576
1644704088754,0000,0000,1,-1,1375,576
1644704088756,0000,0000,1,0,1375,575
1644704088757,0000,0000,1,-1,1375,576
1644704088760,0000,0000,1,-1,1376,576
1644704088762,0000,0000,1,0,1375,575
1644704088763,0000,0000,1,-1,1375,576
1644704088765,0000,0000,1,0,1376,575
1644704088766,0000,0000,0,-1,1375,576
1644704088768,0000,0000,1,0,1375,575
1644704088770,0000,0000,1,-1,1375,576
1644704088772,0000,0000,1,0,1375,575
1644704088773,0000,0000,1,-1,1376,576
1644704088775,0000,0000,1,0,1375,575
1644704088777,0000,0000,0,-1,1376,576
1644704088778,0000,0000,1,0,1375,575
1644704088781,0000,0000,1,-1,1376,576
1644704088783,0000,0000,1,0,1375,575
1644704088785,0000,0000,1,0,1375,576
1644704088786,0000,0000,0,-1,1376,576
1644704088789,0000,0000,1,0,1375,575
1644704088790,0000,0000,0,-1,1376,576
1644704088791,0000,0000,1,0,1375,575
1644704088795,0000,0000,1,0,1375,576
1644704088808,0000,0000,0,-1,1376,575
1644704088927,0000,0000,0,1,1375,576
1644704088950,0000,0000,1,0,1375,575
1644704088955,0000,0000,1,0,1376,576
1644704088958,0000,0000,1,0,1375,575
1644704088959,0000,0000,1,0,1375,576
1644704088962,0000,0000,1,0,1375,575
1644704088963,0000,0000,1,1,1376,576
1644704088964,0000,0000,1,0,1375,575
1644704088966,0000,0000,1,0,1375,576
1644704088967,0000,0000,1,0,1376,575
1644704088968,0000,0000,2,0,1375,576
1644704088970,0000,0000,1,0,1375,575
1644704088971,0000,0000,1,0,1376,576
1644704088972,0000,0000,1,0,1375,575
1644704088973,0000,0000,1,1,1375,575
1644704088974,0000,0000,1,0,1376,576
1644704088975,0000,0000,1,0,1375,575
1644704088976,0000,0000,1,0,1375,576
1644704088977,0000,0000,1,0,1375,575
1644704088978,0000,0000,1,0,1376,576
1644704088979,0000,0000,2,0,1375,575
1644704088980,0000,0000,1,0,1375,576
1644704088981,0000,0000,1,0,1376,575
1644704088982,0000,0000,1,0,1375,576
1644704088983,0000,0000,1,0,1375,575
1644704088984,0000,0000,1,1,1376,576
1644704088985,0000,0000,1,0,1375,575
1644704088986,0000,0000,2,0,1375,576
1644704088987,0000,0000,1,0,1376,575
1644704088988,0000,0000,1,0,1375,576
1644704088989,0000,0000,1,0,1375,575
1644704088990,0000,0000,1,0,1376,576
1644704088991,0000,0000,1,0,1375,575
1644704088992,0000,0000,1,0,1375,576
1644704088993,0000,0000,2,1,1375,575
1644704088994,0000,0000,1,0,1375,576
1644704088995,0000,0000,1,0,1375,575
1644704088996,0000,0000,1,0,1375,576
1644704088997,0000,0000,2,1,1375,575
1644704088998,0000,0000,1,0,1375,576
1644704088999,0000,0000,1,0,1375,575
1644704089000,0000,0000,1,0,1376,576
1644704089001,0000,0000,1,0,1375,575
1644704089002,0000,0000,1,0,1375,576
1644704089003,0000,0000,2,1,1375,575
1644704089004,0000,0000,1,0,1375,576
1644704089005,0000,0000,1,0,1375,575
1644704089006,0000,0000,1,0,1376,576
1644704089007,0000,0000,2,0,1375,575
1644704089008,0000,0000,2,1,1375,575
1644704089009,0000,0000,1,0,1376,576
1644704089010,0000,0000,2,0,1375,575
1644704089011,0000,0000,1,0,1375,576
1644704089012,0000,0000,2,1,1375,575
1644704089013,0000,0000,1,0,1375,576
1644704089014,0000,0000,1,0,1376,575
1644704089015,0000,0000,2,0,1375,576
1644704089016,0000,0000,1,0,1375,575
1644704089017,0000,0000,1,1,1376,575
1644704089018,0000,0000,2,0,1375,576
1644704089019,0000,0000,1,0,1375,575
1644704089020,0000,0000,1,1,1376,575
1644704089021,0000,0000,2,0,1375,576
1644704089022,0000,0000,1,0,1375,575
1644704089023,0000,0000,1,1,1376,575
1644704089024,0000,0000,2,0,1375,576
1644704089025,0000,0000,1,0,1375,575
1644704089026,0000,0000,1,0,1376,576
1644704089027,0000,0000,1,1,1375,575
1644704089028,0000,0000,2,0,1375,576
1644704089029,0000,0000,1,0,1375,575
1644704089030,0000,0000,1,1,1375,575
1644704089031,0000,0000,2,0,1375,575
1644704089032,0000,0000,1,0,1375,575
1644704089033,0000,0000,1,0,1375,576
1644704089034,0000,0000,1,1,1375,575
1644704089035,0000,0000,2,0,1375,576
1644704089036,0000,0000,1,1,1375,575
1644704089037,0000,0000,1,0,1376,576
1644704089038,0000,0000,2,0,1375,575
1644704089039,0000,0000,1,0,1375,576
1644704089040,0000,0000,1,0,1376,575
1644704089041,0000,0000,1,1,1375,575
1644704089042,0000,0000,1,0,1375,576
1644704089043,0000,0000,2,0,1375,575
1644704089044,0000,0000,1,1,1375,575
1644704089046,0000,0000,2,0,1375,576
1644704089047,0000,0000,1,0,1375,576
1644704089048,0000,0000,2,1,1375,575
1644704089049,0000,0000,1,0,1375,576
1644704089050,0000,0000,1,0,1376,575
1644704089051,0000,0000,1,0,1375,576
1644704089052,0000,0000,1,1,1375,575
1644704089053,0000,0000,1,0,1376,576
1644704089054,0000,0000,1,0,1375,575
1644704089055,0000,0000,1,0,1375,576
1644704089056,0000,0000,1,1,1375,575
1644704089057,0000,0000,1,0,1376,576
1644704089058,0000,0000,1,0,1375,575
1644704089059,0000,0000,1,1,1375,575
1644704089060,0000,0000,1,0,1376,576
1644704089062,0000,0000,1,0,1375,575
1644704089063,0000,0000,1,0,1375,576
1644704089064,0000,0000,1,1,1376,575
1644704089065,0000,0000,1,0,1375,576
1644704089066,0000,0000,1,0,1375,575
1644704089067,0000,0000,1,0,1375,576
1644704089068,0000,0000,1,0,1376,575
1644704089069,0000,0000,1,0,1375,576
1644704089070,0000,0000,1,1,1375,575
1644704089071,0000,0000,1,0,1376,576
1644704089073,0000,0000,2,0,1375,575
1644704089074,0000,0000,0,1,1376,575
1644704089075,0000,0000,1,0,1375,576
1644704089076,0000,0000,1,0,1376,575
1644704089077,0000,0000,1,0,1375,576
1644704089078,0000,0000,1,0,1375,575
1644704089080,0000,0000,1,1,1375,575
1644704089081,0000,0000,1,0,1376,576
1644704089083,0000,0000,1,0,1375,575
1644704089084,0000,0000,1,0,1375,576
1644704089085,0000,0000,1,0,1376,575
1644704089086,0000,0000,0,1,1375,576
1644704089087,0000,0000,1,0,1375,575
1644704089088,0000,0000,1,0,1375,576
1644704089090,0000,0000,1,0,1375,575
1644704089092,0000,0000,1,0,1376,576
1644704089094,0000,0000,1,0,1375,575
1644704089095,0000,0000,0,1,1376,575
1644704089096,0000,0000,1,0,1375,576
1644704089097,0000,0000,1,0,1376,575
1644704089099,0000,0000,1,0,1375,576
1644704089100,0000,0000,0,1,1376,575
1644704089102,0000,0000,1,0,1375,576
1644704089104,0000,0000,1,0,1376,575
1644704089105,0000,0000,1,0,1375,576
1644704089106,0000,0000,0,1,1376,575
1644704089109,0000,0000,1,0,1375,576
1644704089112,0000,0000,1,0,1375,575
1644704089114,0000,0000,1,0,1376,576
1644704089115,0000,0000,0,1,1375,575
1644704089116,0000,0000,1,0,1375,576
1644704089119,0000,0000,1,0,1375,575
1644704089121,0000,0000,1,1,1376,575
1644704089124,0000,0000,1,0,1375,576
1644704089126,0000,0000,1,0,1375,575
1644704089127,0000,0000,0,1,1376,575
1644704089128,0000,0000,1,0,1375,576
1644704089130,0000,0000,1,0,1375,576
1644704089131,0000,0000,0,1,1375,576
1644704089132,0000,0000,1,0,1375,576
1644704089134,0000,0000,1,1,1375,575
1644704089135,0000,0000,1,0,1376,576
1644704089137,0000,0000,1,0,1375,575
1644704089138,0000,0000,1,0,1375,576
1644704089140,0000,0000,1,1,1375,575
1644704089142,0000,0000,1,0,1376,576
1644704089143,0000,0000,1,1,1375,575
1644704089144,0000,0000,1,0,1375,576
1644704089145,0000,0000,1,1,1376,575
1644704089147,0000,0000,1,0,1375,576
1644704089148,0000,0000,2,1,1375,575
1644704089149,0000,0000,1,0,1376,576
1644704089151,0000,0000,1,0,1375,575
1644704089152,0000,0000,2,1,1375,575
1644704089153,0000,0000,1,0,1375,575
1644704089154,0000,0000,1,1,1375,575
1644704089155,0000,0000,1,0,1375,576
1644704089156,0000,0000,1,0,1375,575
1644704089157,0000,0000,1,1,1376,575
1644704089158,0000,0000,2,0,1375,576
1644704089159,0000,0000,1,1,1376,575
1644704089160,0000,0000,1,0,1375,576
1644704089161,0000,0000,1,0,1375,575
1644704089162,0000,0000,2,0,1375,576
1644704089163,0000,0000,1,1,1375,575
1644704089164,0000,0000,2,1,1375,575
1644704089165,0000,0000,1,0,1376,576
1644704089166,0000,0000,1,0,1375,575
1644704089167,0000,0000,2,1,1375,575
1644704089168,0000,0000,1,0,1376,576
1644704089169,0000,0000,2,1,1375,575
1644704089170,0000,0000,1,0,1375,576
1644704089171,0000,0000,2,1,1375,575
1644704089172,0000,0000,2,0,1375,576
1644704089173,0000,0000,2,0,1375,575
1644704089174,0000,0000,2,1,1375,576
1644704089175,0000,0000,2,0,1375,575
1644704089176,0000,0000,2,1,1375,575
1644704089177,0000,0000,1,0,1375,576
1644704089178,0000,0000,2,1,1375,575
1644704089179,0000,0000,2,0,1375,576
1644704089180,0000,0000,2,1,1375,575
1644704089181,0000,0000,2,0,1375,576
1644704089182,0000,0000,2,0,1375,575
1644704089183,0000,0000,3,1,1375,575
1644704089184,0000,0000,2,0,1375,576
1644704089185,0000,0000,2,1,1375,575
1644704089186,0000,0000,3,1,1375,575
1644704089187,0000,0000,2,0,1375,576
1644704089188,0000,0000,2,1,1375,575
1644704089189,0000,0000,3,0,1375,576
1644704089190,0000,0000,2,1,1375,575
1644704089191,0000,0000,3,1,1375,575
1644704089192,0000,0000,1,0,1375,576
1644704089193,0000,0000,4,1,1375,575
1644704089194,0000,0000,2,1,1375,575
1644704089195,0000,0000,2,0,1375,576
1644704089196,0000,0000,3,1,1375,575
1644704089197,0000,0000,3,0,1375,576
1644704089198,0000,0000,1,1,1375,575
1644704089199,0000,0000,4,0,1375,576
1644704089200,0000,0000,2,1,1375,575
1644704089201,0000,0000,2,0,1375,576
1644704089202,0000,0000,3,1,1375,575
1644704089203,0000,0000,3,0,1375,576
1644704089204,0000,0000,2,1,1375,575
1644704089205,0000,0000,3,1,1375,575
1644704089206,0000,0000,3,0,1375,576
1644704089207,0000,0000,2,1,1375,575
1644704089208,0000,0000,3,0,1375,576
1644704089209,0000,0000,2,0,1375,575
1644704089210,0000,0000,3,1,1375,575
1644704089211,0000,0000,3,0,1375,576
1644704089212,0000,0000,2,0,1375,575
1644704089213,0000,0000,3,1,1375,575
1644704089214,0000,0000,3,0,1375,576
1644704089215,0000,0000,2,1,1375,575
1644704089216,0000,0000,3,0,1375,576
1644704089217,0000,0000,3,1,1375,575
1644704089218,0000,0000,2,0,1375,576
1644704089219,0000,0000,2,0,1375,575
1644704089220,0000,0000,3,0,1375,576
1644704089221,0000,0000,2,1,1375,575
1644704089222,0000,0000,3,0,1375,576
1644704089223,0000,0000,4,0,1375,575
1644704089224,0000,0000,2,1,1375,575
1644704089225,0000,0000,2,0,1375,576
1644704089226,0000,0000,3,0,1375,575
1644704089227,0000,0000,2,1,1375,575
1644704089228,0000,0000,3,0,1375,576
1644704089229,0000,0000,2,1,1375,575
1644704089230,0000,0000,3,0,1375,575
1644704089231,0000,0000,3,1,1375,575
1644704089232,0000,0000,3,0,1375,576
1644704089233,0000,0000,2,0,1375,575
1644704089234,0000,0000,2,0,1375,576
1644704089235,0000,0000,3,0,1375,575
1644704089236,0000,0000,2,0,1375,576
1644704089237,0000,0000,3,1,1375,575
1644704089238,0000,0000,3,0,1375,576
1644704089239,0000,0000,2,1,1375,575
1644704089240,0000,0000,3,0,1375,576
1644704089241,0000,0000,2,0,1375,575
1644704089242,0000,0000,3,1,1375,575
1644704089243,0000,0000,3,0,1375,576
1644704089244,0000,0000,2,0,1375,575
1644704089245,0000,0000,3,1,1375,575
1644704089246,0000,0000,3,0,1375,576
1644704089247,0000,0000,1,0,1375,575
1644704089248,0000,0000,4,0,1375,576
1644704089249,0000,0000,2,0,1375,575
1644704089250,0000,0000,3,0,1375,576
1644704089251,0000,0000,2,0,1375,575
1644704089252,0000,0000,3,0,1375,576
1644704089253,0000,0000,2,0,1375,575
1644704089254,0000,0000,3,0,1375,576
1644704089255,0000,0000,2,1,1375,575
1644704089256,0000,0000,3,0,1375,576
1644704089257,0000,0000,2,0,1375,575
1644704089258,0000,0000,3,0,1375,576
1644704089259,0000,0000,2,0,1375,575
1644704089260,0000,0000,3,0,1375,576
1644704089261,0000,0000,3,1,1375,575
1644704089262,0000,0000,2,0,1375,576
1644704089263,0000,0000,3,0,1375,575
1644704089264,0000,0000,2,0,1375,576
1644704089265,0000,0000,2,0,1375,575
1644704089266,0000,0000,4,0,1375,576
1644704089267,0000,0000,2,0,1375,575
1644704089268,0000,0000,3,0,1375,576
1644704089269,0000,0000,3,0,1375,575
1644704089270,0000,0000,3,0,1375,576
1644704089271,0000,0000,3,0,1375,575
1644704089272,0000,0000,3,0,1375,576
1644704089273,0000,0000,3,0,1375,575
1644704089274,0000,0000,3,0,1375,576
1644704089275,0000,0000,3,0,1375,576
1644704089276,0000,0000,2,0,1375,576
1644704089277,0000,0000,4,0,1375,575
1644704089278,0000,0000,3,0,1375,576
1644704089279,0000,0000,3,0,1375,575
1644704089280,0000,0000,4,0,1375,576
1644704089281,0000,0000,4,0,1375,575
1644704089282,0000,0000,4,0,1375,576
1644704089283,0000,0000,3,0,1375,575
1644704089284,0000,0000,4,0,1375,576
1644704089285,0000,0000,3,0,1375,575
1644704089286,0000,0000,4,0,1375,576
1644704089287,0000,0000,4,0,1375,575
1644704089288,0000,0000,4,0,1375,576
1644704089289,0000,0000,4,0,1375,575
1644704089290,0000,0000,6,0,1375,576
1644704089291,0000,0000,4,0,1375,575
1644704089292,0000,0000,4,0,1375,576
1644704089293,0000,0000,4,0,1375,575
1644704089294,0000,0000,5,0,1375,576
1644704089295,0000,0000,4,0,1375,575
1644704089296,0000,0000,5,0,1375,576
1644704089297,0000,0000,4,0,1375,575
1644704089298,0000,0000,5,0,1375,576
1644704089299,0000,0000,5,0,1375,575
1644704089300,0000,0000,7,0,1375,576
1644704089301,0000,0000,5,1,1375,575
1644704089302,0000,0000,5,0,1375,576
1644704089303,0000,0000,5,0,1375,575
